1 21 28 22 0.45 -1
1   22 0.2 -1
1 18 15 23 0.266667 -1
1   23 0.266667 -1
1 5  23 0.533333 -1
1   24 0.48 -1
1 27 5 24 0.72 -1
1 8  25 0.266667 -1
1 6  25 0.266667 -1
1 20  25 0.266667 -1
1 17 3 26 0.4 -1
1 27  26 0.355556 -1
1   26 0.266667 -1
1 3  27 0.8 -1
1   27 0.266667 -1
1   28 0.8 -1
1 25  29 0.32 -1
1 19  29 0.32 -1
1   29 0.24 -1
2   0 1.2 -1
2 21  1 0.685714 -1
2 14 19 1 0.342857 -1
2 0 19 3 0.6 -1
2 24 5 3 0.6 -1
2 12  4 0.685714 -1
2 13 23 4 0.342857 -1
2 16 3 5 0.4 -1
2 4 13 5 0.266667 -1
2 19 16 5 0.4 -1
2 10 3 6 0.342857 -1
2 27  6 0.457143 -1
2   7 0.266667 -1
2 26  7 0.8 -1
2   8 0.48 -1
2 4 13 8 0.48 -1
2   9 0.228571 -1
2 16 20 9 0.514286 -1
2   9 0.228571 -1
2 19 28 10 0.45 -1
2   10 0.3 -1
2 6 8 10 0.3 -1
2   11 0.8 -1
2 20  12 0.4 -1
2 1  12 0.4 -1
2 8  13 0.4 -1
2 15  13 0.4 -1
2 27  14 0.533333 -1
2   14 0.266667 -1
2   15 0.32 -1
2 1 27 15 0.72 -1
2 15 27 16 0.4 -1
2 23 3 16 0.4 -1
2   17 1.2 -1
2   18 0.2 -1
2   18 0.3 -1
2 10  18 0.4 -1
2   19 1.2 -1
2 21 13 20 0.4 -1
2   20 0.266667 -1
2 8  20 0.533333 -1
2 27  21 0.533333 -1
2 26 8 21 0.4 -1
2   21 0.266667 -1
2 19  22 0.290909 -1
2 23 8 22 0.218182 -1
2 27  22 0.436364 -1
2   23 0.8 -1
2 3  24 0.4 -1
2 26  24 0.4 -1
2   25 0.3 -1
2   25 0.3 -1
2 29  25 0.6 -1
2 5 28 26 0.218182 -1
2 4  26 0.290909 -1
2 15  26 0.290909 -1
2   27 0.8 -1
2 13  28 0.457143 -1
2 20 15 28 0.514286 -1
2   29 0.6 -1
2   29 0.4 -1
3 10 8 0 0.8 -1
3 27  1 0.8 -1
3 24 29 2 0.4 -1
3 21 25 2 0.4 -1
3   4 0.266667 -1
3 1  4 0.8 -1
3   5 0.32 -1
3 19 4 5 0.72 -1
3 21  6 0.436364 -1
3 20 19 6 0.327273 -1
3 21  6 0.290909 -1
3   7 0.177778 -1
3 26 1 7 0.266667 -1
3 27  7 0.533333 -1
3 5 9 8 0.8 -1
3 19 8 9 0.8 -1
3 9 17 10 0.24 -1
3 21 16 10 0.36 -1
3 19  10 0.48 -1
3   11 0.32 -1
3 26 6 11 0.72 -1
3 29 10 12 0.4 -1
3 19 1 12 0.6 -1
3 25  13 0.8 -1
3   13 0.266667 -1
3 13 17 14 0.72 -1
3   14 0.32 -1
3   15 0.4 -1
3 20  15 0.533333 -1
3   16 0.266667 -1
3 2 8 16 0.4 -1
3 10  16 0.533333 -1
3 25 4 17 0.4 -1
3 8 15 17 0.6 -1
3 2 6 18 0.4 -1
3 19 10 18 0.6 -1
3   19 0.3 -1
3 24 2 19 0.3 -1
3 5 21 19 0.3 -1
3 17 15 20 1.2 -1
3   21 0.32 -1
3 4 6 21 0.48 -1
3 20  22 0.6 -1
3 4  22 0.4 -1
3 15 19 23 0.8 -1
3   24 0.6 -1
3   24 0.6 -1
3   25 0.24 -1
3 14  25 0.48 -1
3 15  25 0.32 -1
3   26 0.266667 -1
3 27  26 0.355556 -1
3 5 18 26 0.266667 -1
3   27 0.6 -1
3   27 0.4 -1
3   28 0.342857 -1
3   28 0.228571 -1
3 11 19 28 0.514286 -1
3 24  29 0.8 -1
4   0 0.6 -1
4   0 0.4 -1
4 13  1 0.457143 -1
4 3 6 1 0.514286 -1
4   2 1.2 -1
4   3 0.32 -1
4 21 29 3 0.72 -1
4 25  5 0.8 -1
4   5 0.4 -1
4 15 26 6 0.4 -1
4   6 0.177778 -1
4 15  6 0.533333 -1
4   7 1.2 -1
4 5  8 1.2 -1
4 29  9 0.8 -1
4   9 0.266667 -1
4   10 0.266667 -1
4 24  10 0.8 -1
4 3  11 0.4 -1
4 18  11 0.4 -1
4 19  11 0.266667 -1
4 22 2 12 0.342857 -1
4 1  12 0.457143 -1
4   13 0.342857 -1
4   13 0.228571 -1
4 9 2 13 0.514286 -1
4 21 23 14 0.4 -1
4 18  14 0.355556 -1
4   14 0.177778 -1
4 25 27 15 0.4 -1
4 5  15 0.533333 -1
4   15 0.266667 -1
4 20  16 0.4 -1
4 15  16 0.266667 -1
4 5  16 0.266667 -1
4   17 0.8 -1
4 17  18 0.8 -1
4   18 0.4 -1
4   19 1.2 -1
4   20 0.228571 -1
4   20 0.228571 -1
4 23 6 20 0.514286 -1
4 2  21 0.8 -1
4 19 15 22 0.8 -1
4 16 8 23 1.2 -1
4 1  24 0.533333 -1
4   24 0.266667 -1
4 26 27 25 1.2 -1
4 3 27 26 1.2 -1
4   27 0.3 -1
4   27 0.3 -1
4 5  27 0.6 -1
4 19 15 28 0.8 -1
4 25 15 29 1.2 -1
5 10 8 0 0.8 -1
5 26  1 0.533333 -1
5   1 0.266667 -1
5 27  2 0.457143 -1
5 25 16 2 0.342857 -1
5   3 0.32 -1
5 1 27 3 0.72 -1
5 9  4 0.685714 -1
5 26 10 4 0.514286 -1
5 8 3 6 1.2 -1
5   7 0.3 -1
5   7 0.3 -1
5 29  7 0.4 -1
5 15  8 0.533333 -1
5   8 0.266667 -1
5 1  9 0.8 -1
5 25  10 0.533333 -1
5 28 19 10 0.266667 -1
5   10 0.177778 -1
5 8 28 11 1.2 -1
5 18  12 1.2 -1
5 2  13 0.533333 -1
5   13 0.177778 -1
5 29 25 13 0.266667 -1
5 18 4 14 1.2 -1
5   15 0.32 -1
5 13 27 15 0.72 -1
5   16 0.266667 -1
5 21  16 0.533333 -1
5   17 0.177778 -1
5 10 3 17 0.266667 -1
5 8  17 0.355556 -1
5   18 0.8 -1
5 1  19 0.355556 -1
5   19 0.266667 -1
5 3 16 19 0.4 -1
5 21 2 20 0.48 -1
5   20 0.32 -1
5 10 24 21 0.8 -1
5 21 3 22 0.6 -1
5 24 18 22 0.4 -1
5 8 10 23 0.4 -1
5   23 0.266667 -1
5 26  23 0.355556 -1
5 1 21 24 0.45 -1
5   24 0.3 -1
5 2 15 24 0.3 -1
5   25 0.8 -1
5 28 2 26 0.8 -1
5 8 18 27 0.48 -1
5   27 0.32 -1
5 15  28 1.2 -1
5 23 25 29 0.72 -1
5   29 0.32 -1
6 27 13 0 0.72 -1
6   0 0.48 -1
6 23 29 1 0.4 -1
6 20  1 0.355556 -1
6   1 0.177778 -1
6 19  2 0.8 -1
6 10  3 1.2 -1
6 27 3 4 0.36 -1
6 1  4 0.32 -1
6 8 18 4 0.24 -1
6   5 1.2 -1
6 4  7 0.685714 -1
6 10 2 7 0.514286 -1
6   8 0.4 -1
6 4  8 0.8 -1
6 7 15 9 1.2 -1
6   10 0.266667 -1
6   10 0.266667 -1
6   10 0.266667 -1
6 3 21 11 0.6 -1
6 19 2 11 0.4 -1
6 4  12 0.6 -1
6 15  12 0.6 -1
6 14 4 13 1.2 -1
6   14 0.48 -1
6 18 3 14 0.72 -1
6 4 21 15 0.4 -1
6 4 1 15 0.4 -1
6   16 1.2 -1
6 2  17 1.2 -1
6 1  18 0.8 -1
6   19 1.2 -1
6   20 0.8 -1
6 27  21 1.2 -1
6 15  22 0.8 -1
6 18  23 0.8 -1
6   24 0.2 -1
6   24 0.2 -1
6 3  24 0.4 -1
6 15 1 25 0.342857 -1
6 13  25 0.685714 -1
6 21 4 26 0.6 -1
6 18 21 26 0.6 -1
6   27 0.177778 -1
6 19  27 0.355556 -1
6 16 1 27 0.266667 -1
6 5 25 28 0.3 -1
6   28 0.3 -1
6 0 18 28 0.45 -1
6 25  29 0.457143 -1
6 15 10 29 0.342857 -1
7   0 0.8 -1
7 8 16 1 0.514286 -1
7   1 0.342857 -1
7   1 0.342857 -1
7 26 15 2 1.2 -1
7 25 4 3 0.48 -1
7   3 0.48 -1
7 23  4 0.436364 -1
7 2  4 0.436364 -1
7 25 14 4 0.218182 -1
7 8 15 5 0.327273 -1
7 1  5 0.290909 -1
7 20  5 0.290909 -1
7 22 15 6 1.2 -1
7 26  8 0.436364 -1
7 4  8 0.436364 -1
7 20 10 8 0.327273 -1
7   9 1.2 -1
7 18  10 0.8 -1
7 6  11 0.533333 -1
7   11 0.177778 -1
7 21 18 11 0.4 -1
7   12 0.4 -1
7 29  12 0.533333 -1
7   13 0.3 -1
7 5 10 13 0.3 -1
7 27 3 13 0.45 -1
7 22  14 0.266667 -1
7 13  14 0.266667 -1
7 24  14 0.4 -1
7 19  15 0.6 -1
7 14  15 0.6 -1
7 5  16 0.685714 -1
7 8 15 16 0.342857 -1
7 1  17 1.2 -1
7   18 1.2 -1
7 26  19 1.2 -1
7 5 6 20 0.8 -1
7 10  21 0.457143 -1
7 27 6 21 0.514286 -1
7   22 0.8 -1
7   23 0.8 -1
7 20 18 24 0.4 -1
7 21 13 24 0.4 -1
7 23 19 24 0.4 -1
7   25 1.2 -1
7   26 0.342857 -1
7 17 27 26 0.342857 -1
7   26 0.228571 -1
7   27 0.8 -1
7   28 1.2 -1
7   29 0.4 -1
7   29 0.6 -1
8 15  0 0.4 -1
8 21  0 0.4 -1
8   1 0.48 -1
8 6 26 1 0.48 -1
8 18 14 2 0.4 -1
8 5  2 0.533333 -1
8   2 0.177778 -1
8   3 0.24 -1
8 29  3 0.32 -1
8 27  3 0.32 -1
8 29 13 4 0.8 -1
8 4  5 0.6 -1
8 10  5 0.4 -1
8 4  6 0.48 -1
8 3 4 6 0.24 -1
8 26 20 6 0.36 -1
8 2 4 7 0.6 -1
8 3 10 7 0.6 -1
8 26  9 0.457143 -1
8 10 18 9 0.514286 -1
8   10 0.8 -1
8 15  11 0.533333 -1
8   11 0.266667 -1
8 10 14 12 0.4 -1
8 28  12 0.533333 -1
8   12 0.266667 -1
8 6  13 0.8 -1
8   14 0.4 -1
8 15  14 0.8 -1
8   15 1.2 -1
8 6  16 0.6 -1
8 18  16 0.6 -1
8 6 3 17 0.8 -1
8 6  18 1.2 -1
8 4  19 0.290909 -1
8 10 20 19 0.218182 -1
8 1  19 0.290909 -1
8 21 18 20 0.4 -1
8 24 3 20 0.6 -1
8 2  21 0.290909 -1
8 5 4 21 0.327273 -1
8 10  21 0.290909 -1
8   22 0.4 -1
8 21  22 0.533333 -1
8   23 1.2 -1
8 2 4 24 0.8 -1
8 24  25 0.48 -1
8 27  25 0.32 -1
8   25 0.24 -1
8 2 10 26 0.6 -1
8 29 22 26 0.6 -1
8 0  27 0.6 -1
8 29  27 0.4 -1
8   28 0.2 -1
8 1  28 0.6 -1
8   28 0.2 -1
8 10  29 0.8 -1
9 14 23 0 0.8 -1
9 3  1 0.8 -1
9 29  2 1.2 -1
9   3 0.48 -1
9 20 19 3 0.72 -1
9 26 10 4 1.2 -1
9 29  5 1.2 -1
9 26 10 6 1.2 -1
9 3  7 0.48 -1
9   7 0.16 -1
9 5  7 0.48 -1
9 4  8 0.533333 -1
9   8 0.4 -1
9   10 0.32 -1
9 5 25 10 0.48 -1
9   11 0.342857 -1
9 20 18 11 0.342857 -1
9   11 0.342857 -1
9 20  12 0.8 -1
9   12 0.4 -1
9   13 0.8 -1
9 13 20 14 0.36 -1
9 25 15 14 0.24 -1
9 18  14 0.32 -1
9 5  15 0.436364 -1
9 2 28 15 0.218182 -1
9 10  15 0.290909 -1
9   16 1.2 -1
9 27  17 0.4 -1
9   17 0.2 -1
9   17 0.3 -1
9   18 1.2 -1
9 5 4 19 0.4 -1
9 1 18 19 0.6 -1
9 24  20 0.8 -1
9 15  21 0.533333 -1
9   21 0.266667 -1
9   22 1.2 -1
9   23 0.8 -1
9 5 28 24 0.218182 -1
9 6  24 0.436364 -1
9 2  24 0.436364 -1
9 19  25 0.32 -1
9 27 5 25 0.24 -1
9 1 26 25 0.24 -1
9 21  26 0.8 -1
9 3  27 1.2 -1
9 4  28 0.32 -1
9 10  28 0.48 -1
9   28 0.16 -1
9   29 0.8 -1
10 29  0 0.4 -1
10 27  0 0.6 -1
10 19 20 1 0.342857 -1
10   1 0.228571 -1
10   1 0.228571 -1
10   2 0.16 -1
10 13  2 0.48 -1
10 15  2 0.48 -1
10 29 20 3 0.4 -1
10   3 0.266667 -1
10 9  3 0.533333 -1
10 29 3 4 0.4 -1
10 14 3 4 0.4 -1
10 27  5 0.4 -1
10 29  5 0.4 -1
10 1  5 0.4 -1
10   6 1.2 -1
10 27  7 1.2 -1
10   8 0.3 -1
10 24 19 8 0.3 -1
10 19 20 8 0.3 -1
10   9 0.16 -1
10 14  9 0.48 -1
10 18  9 0.32 -1
10   11 0.6 -1
10   11 0.6 -1
10   12 1.2 -1
10   13 0.48 -1
10 15 22 13 0.72 -1
10 9 1 14 0.6 -1
10 2 6 14 0.6 -1
10 4  15 0.4 -1
10 26  15 0.4 -1
10 19 27 16 0.3 -1
10 3 19 16 0.45 -1
10   16 0.3 -1
10 18 2 17 0.8 -1
10 21  18 0.685714 -1
10 27 8 18 0.514286 -1
10 24 3 19 0.45 -1
10 2 1 19 0.45 -1
10   19 0.3 -1
10   20 1.2 -1
10   21 0.16 -1
10 4  21 0.32 -1
10 15  21 0.48 -1
10 24  22 0.290909 -1
10 27  22 0.436364 -1
10 2 27 22 0.218182 -1
10 28  23 0.8 -1
10   23 0.4 -1
10 29  24 0.32 -1
10 15  24 0.32 -1
10   24 0.24 -1
10   25 0.4 -1
10   25 0.266667 -1
10   25 0.4 -1
10 3 8 26 0.8 -1
10 20  27 1.2 -1
10 29  28 0.290909 -1
10 6  28 0.436364 -1
10 26 13 28 0.218182 -1
10 4  29 0.4 -1
10 24  29 0.266667 -1
10 3  29 0.4 -1
11 1 19 0 1.2 -1
11 5 15 1 0.48 -1
11   1 0.48 -1
11 25  2 0.8 -1
11   3 0.48 -1
11 1 6 3 0.48 -1
11 20 17 4 1.2 -1
11 2  5 0.8 -1
11 21  6 0.436364 -1
11 29 4 6 0.327273 -1
11 16  6 0.436364 -1
11 18 3 7 0.8 -1
11   8 0.4 -1
11 15  8 0.533333 -1
11 28 21 9 0.72 -1
11   9 0.48 -1
11 8  10 0.32 -1
11   10 0.24 -1
11 19  10 0.48 -1
11 3  12 0.685714 -1
11 26 10 12 0.514286 -1
11 25  13 1.2 -1
11 10  14 0.457143 -1
11 4 1 14 0.514286 -1
11   15 0.266667 -1
11 19  15 0.355556 -1
11 10 29 15 0.266667 -1
11   16 0.6 -1
11   16 0.4 -1
11 4  17 0.4 -1
11 9  17 0.6 -1
11 20  18 0.4 -1
11 3  18 0.6 -1
11 6 8 19 0.514286 -1
11 27  19 0.685714 -1
11   20 0.228571 -1
11   20 0.228571 -1
11 18 13 20 0.514286 -1
11 9 14 21 0.514286 -1
11 5  21 0.457143 -1
11 2 3 22 1.2 -1
11 15  23 0.533333 -1
11   23 0.4 -1
11 27  24 0.436364 -1
11 19  24 0.290909 -1
11 21 8 24 0.218182 -1
11 15  25 0.290909 -1
11 19 2 25 0.327273 -1
11 18  25 0.290909 -1
11 9  26 0.4 -1
11 17  26 0.4 -1
11 9  27 0.8 -1
11 6 13 28 0.266667 -1
11 26 13 28 0.266667 -1
11 22 21 28 0.4 -1
11   29 0.4 -1
11 8  29 0.8 -1
12   0 0.48 -1
12 20 18 0 0.48 -1
12 25 10 1 0.266667 -1
12   1 0.177778 -1
12 4  1 0.355556 -1
12   2 0.3 -1
12 10 26 2 0.45 -1
12 3 22 2 0.45 -1
12 18  3 0.32 -1
12 19 20 3 0.36 -1
12 10 5 3 0.36 -1
12   4 0.3 -1
12 3 6 4 0.3 -1
12 15 17 4 0.45 -1
12 15  5 0.48 -1
12 18 27 5 0.36 -1
12 20 26 5 0.24 -1
12 21  6 1.2 -1
12 5  7 0.4 -1
12 3  7 0.4 -1
12 15 17 8 0.266667 -1
12 19 21 8 0.4 -1
12 3 27 8 0.266667 -1
12 2 15 9 0.48 -1
12   9 0.48 -1
12 2  10 0.436364 -1
12 5 19 10 0.218182 -1
12 21  10 0.436364 -1
12 1  11 0.8 -1
12 24 18 13 0.8 -1
12   14 1.2 -1
12   15 0.266667 -1
12 23  15 0.533333 -1
12 1  16 0.8 -1
12 2  17 0.8 -1
12 1 13 18 0.4 -1
12 9 15 18 0.266667 -1
12 13 25 18 0.266667 -1
12   19 0.266667 -1
12 1  19 0.8 -1
12   20 0.48 -1
12 21 4 20 0.48 -1
12   21 0.8 -1
12 13  22 1.2 -1
12 4  23 0.8 -1
12 25 13 24 0.4 -1
12 15 18 24 0.4 -1
12 8  25 0.48 -1
12 20 19 25 0.36 -1
12 21 13 25 0.36 -1
12 21  26 0.533333 -1
12   26 0.266667 -1
12 18 21 27 1.2 -1
12 26 1 28 0.8 -1
12 24 4 29 0.6 -1
12 1 24 29 0.4 -1
13 27 15 0 0.4 -1
13 23 3 0 0.6 -1
13 26 2 1 0.24 -1
13 4  1 0.32 -1
13 5 22 1 0.24 -1
13 3  2 0.8 -1
13   2 0.266667 -1
13 21 10 3 0.24 -1
13 1  3 0.32 -1
13 25 20 3 0.24 -1
13 14 1 4 0.342857 -1
13   4 0.228571 -1
13   4 0.228571 -1
13   5 0.228571 -1
13   5 0.342857 -1
13 21 3 5 0.342857 -1
13 1  6 0.8 -1
13 27 16 7 0.48 -1
13   7 0.32 -1
13 4  8 0.6 -1
13 28  8 0.4 -1
13 24  9 0.8 -1
13 23  10 0.32 -1
13 26  10 0.48 -1
13   10 0.16 -1
13 25 8 11 0.266667 -1
13 27 10 11 0.266667 -1
13 2 14 11 0.4 -1
13 24 25 12 1.2 -1
13 15  14 0.6 -1
13 5  14 0.4 -1
13   15 0.342857 -1
13 19 28 15 0.342857 -1
13   15 0.228571 -1
13   16 0.24 -1
13 29  16 0.48 -1
13 21  16 0.32 -1
13 10 27 17 0.48 -1
13   17 0.32 -1
13 28  18 1.2 -1
13 21 1 19 0.8 -1
13   20 0.266667 -1
13 18  20 0.355556 -1
13 15 1 20 0.4 -1
13   21 0.24 -1
13 18  21 0.48 -1
13 9  21 0.48 -1
13 3  22 0.533333 -1
13   22 0.266667 -1
13   23 0.266667 -1
13 15 1 23 0.4 -1
13 8  23 0.355556 -1
13 2 5 24 0.8 -1
13 21  25 0.8 -1
13   25 0.4 -1
13 19  26 0.533333 -1
13   26 0.266667 -1
13   27 1.2 -1
13 22  28 0.32 -1
13 27 4 28 0.36 -1
13 3 25 28 0.36 -1
13 15  29 0.4 -1
13 18  29 0.6 -1
14   0 0.3 -1
14 5 3 0 0.45 -1
14 10 5 0 0.3 -1
14 9 6 1 1.2 -1
14 19 15 2 1.2 -1
14 2  3 0.8 -1
14 16  4 0.533333 -1
14   4 0.4 -1
14   5 0.177778 -1
14 22 10 5 0.266667 -1
14 23  5 0.533333 -1
14 27  6 0.4 -1
14 20  6 0.4 -1
14 27 19 7 0.6 -1
14 20 21 7 0.4 -1
14 27 10 8 0.4 -1
14 23 16 8 0.4 -1
14 21 6 9 0.4 -1
14 15 19 9 0.4 -1
14   10 0.8 -1
14   11 0.8 -1
14 2 23 12 0.342857 -1
14 4  12 0.457143 -1
14   13 0.4 -1
14   13 0.4 -1
14 28 4 15 0.4 -1
14 27 20 15 0.266667 -1
14 25 18 15 0.4 -1
14 28 10 16 0.4 -1
14 3 1 16 0.6 -1
14 18 29 17 0.6 -1
14 27 28 17 0.6 -1
14 13 4 18 0.8 -1
14 20 8 19 0.36 -1
14 27 16 19 0.24 -1
14 1  19 0.48 -1
14 5 2 20 1.2 -1
14   21 0.4 -1
14   21 0.4 -1
14 6  22 0.48 -1
14   22 0.16 -1
14 23  22 0.32 -1
14 18  23 0.8 -1
14 28  24 0.8 -1
14   24 0.4 -1
14   25 0.6 -1
14   25 0.6 -1
14 4 2 26 0.8 -1
14 10  27 1.2 -1
14 2  28 0.4 -1
14   28 0.2 -1
14   28 0.3 -1
14   29 0.2 -1
14 28 24 29 0.3 -1
14 20 2 29 0.3 -1
15 25  0 1.2 -1
15 17 27 1 1.2 -1
15 18 27 2 0.48 -1
15   2 0.32 -1
15 20  3 0.8 -1
15   4 0.6 -1
15   4 0.6 -1
15 1  5 0.48 -1
15   5 0.24 -1
15 8  5 0.48 -1
15 18  6 0.32 -1
15 25  6 0.32 -1
15   6 0.24 -1
15 4  7 0.290909 -1
15 26  7 0.290909 -1
15 5 19 7 0.327273 -1
15   8 0.8 -1
15   9 0.32 -1
15 23 2 9 0.72 -1
15 5 27 10 1.2 -1
15 3 29 11 0.266667 -1
15 9  11 0.533333 -1
15   11 0.177778 -1
15 4 8 12 0.45 -1
15   12 0.3 -1
15 14 3 12 0.45 -1
15 8 24 13 0.72 -1
15   13 0.32 -1
15   14 0.4 -1
15   14 0.266667 -1
15   14 0.4 -1
15   16 0.32 -1
15 5 4 16 0.72 -1
15 22 20 17 0.4 -1
15 26  17 0.355556 -1
15   17 0.177778 -1
15 27 1 18 0.4 -1
15 23 25 18 0.4 -1
15 27 2 19 0.48 -1
15   19 0.48 -1
15 21  20 0.8 -1
15 25  21 1.2 -1
15   22 0.2 -1
15   22 0.2 -1
15 23  22 0.6 -1
15   23 0.32 -1
15 29 4 23 0.72 -1
15 27  24 0.8 -1
15 19  25 0.8 -1
15   25 0.266667 -1
15 29 27 26 0.72 -1
15   26 0.48 -1
15 3  27 1.2 -1
15   28 0.4 -1
15   28 0.4 -1
15 13 10 29 0.24 -1
15 27  29 0.48 -1
15 13 4 29 0.24 -1
16   0 1.2 -1
16   1 0.266667 -1
16   1 0.4 -1
16   1 0.266667 -1
16   2 1.2 -1
16 23 21 3 0.4 -1
16 2  3 0.355556 -1
16   3 0.266667 -1
16 3 0 4 1.2 -1
16 21 9 5 0.36 -1
16 21 18 5 0.36 -1
16 1  5 0.48 -1
16 19 4 6 1.2 -1
16   7 0.48 -1
16 1 2 7 0.72 -1
16 29  8 0.290909 -1
16 28  8 0.436364 -1
16 5 3 8 0.218182 -1
16 1  9 0.4 -1
16   9 0.2 -1
16   9 0.2 -1
16 13  10 1.2 -1
16 25 8 11 0.8 -1
16 13  12 0.32 -1
16   12 0.24 -1
16 14  12 0.32 -1
16 22 17 13 0.514286 -1
16 6  13 0.457143 -1
16   14 0.4 -1
16   14 0.4 -1
16 3  15 0.436364 -1
16 6 29 15 0.327273 -1
16 10  15 0.436364 -1
16 19 18 17 0.514286 -1
16   17 0.342857 -1
16   17 0.228571 -1
16   18 0.342857 -1
16   18 0.228571 -1
16 5 20 18 0.342857 -1
16   19 1.2 -1
16   20 0.228571 -1
16 24 9 20 0.514286 -1
16   20 0.342857 -1
16 5 24 21 0.72 -1
16   21 0.48 -1
16 27  22 0.4 -1
16 15  22 0.4 -1
16 8  22 0.4 -1
16   23 0.3 -1
16 15  23 0.4 -1
16   23 0.2 -1
16   24 0.177778 -1
16 19  24 0.355556 -1
16 8 20 24 0.4 -1
16   25 0.266667 -1
16 18 6 25 0.4 -1
16 1  25 0.355556 -1
16   26 0.4 -1
16   26 0.6 -1
16   27 0.266667 -1
16 5  27 0.533333 -1
16 26 15 28 0.514286 -1
16   28 0.342857 -1
16   28 0.342857 -1
16 10 8 29 0.4 -1
16 19 21 29 0.6 -1
17 1  0 0.355556 -1
17   0 0.177778 -1
17 28 6 0 0.266667 -1
17 21  1 0.533333 -1
17   1 0.177778 -1
17 27 8 1 0.266667 -1
17 26 19 2 0.8 -1
17   3 0.2 -1
17   3 0.3 -1
17 10  3 0.6 -1
17 15 16 4 0.8 -1
17 27  5 0.6 -1
17 4  5 0.4 -1
17 21  6 0.4 -1
17 12  6 0.6 -1
17   7 0.6 -1
17   7 0.4 -1
17   8 0.266667 -1
17 5 24 8 0.4 -1
17 21  8 0.533333 -1
17 22 3 9 0.45 -1
17   9 0.2 -1
17 4 21 9 0.45 -1
17   10 0.48 -1
17 14 4 10 0.48 -1
17   11 0.8 -1
17   12 0.177778 -1
17 5 20 12 0.4 -1
17 6  12 0.355556 -1
17 15 23 13 0.72 -1
17   13 0.32 -1
17 20 21 14 0.342857 -1
17 6  14 0.457143 -1
17   15 0.2 -1
17   15 0.3 -1
17 18  15 0.6 -1
17 25 27 16 0.4 -1
17 21 29 16 0.4 -1
17   18 0.32 -1
17 5 27 18 0.72 -1
17 18  19 1.2 -1
17 1  20 0.8 -1
17 3  21 0.685714 -1
17 13 2 21 0.514286 -1
17   22 1.2 -1
17   23 0.6 -1
17   23 0.4 -1
17 21 25 24 0.45 -1
17   24 0.2 -1
17 3 6 24 0.45 -1
17   25 0.342857 -1
17   25 0.228571 -1
17 22 9 25 0.514286 -1
17   26 1.2 -1
17   27 1.2 -1
17   28 0.6 -1
17   28 0.6 -1
17 12 21 29 0.8 -1
18 13  0 0.8 -1
18 10 23 1 0.514286 -1
18 26  1 0.457143 -1
18 9 21 2 1.2 -1
18 21  3 0.8 -1
18   3 0.4 -1
18   4 0.4 -1
18 1  4 0.533333 -1
18 27 28 5 0.8 -1
18   6 0.2 -1
18 26  6 0.6 -1
18   6 0.3 -1
