2   16 0.228889 -1
2 9  16 0.431111 -1
2 11  17 0.554286 -1
2 1 0 17 0.441429 -1
2 15  18 0.374545 -1
2 9  18 0.374545 -1
2 19 1 18 0.264545 -1
2 15  19 0.97 -1
3 13 19 0 1.03 -1
3 15  1 0.388 -1
3   1 0.194 -1
3 15  1 0.388 -1
3 16  2 0.554286 -1
3 10 11 2 0.415714 -1
3 2  4 0.457778 -1
3 10 13 4 0.343333 -1
3   4 0.215556 -1
3 18 19 5 0.97 -1
3   6 0.412 -1
3 0 11 6 0.618 -1
3   7 0.228889 -1
3 8 15 7 0.323333 -1
3 9  7 0.457778 -1
3 18 15 8 0.264545 -1
3 16  8 0.352727 -1
3 0  8 0.374545 -1
3   9 0.485 -1
3   9 0.515 -1
3   10 0.412 -1
3 9 0 10 0.582 -1
3 6  11 0.457778 -1
3   11 0.215556 -1
3 6 1 11 0.323333 -1
3   12 1.03 -1
3 8 9 13 0.343333 -1
3 10 8 13 0.343333 -1
3 19 9 13 0.343333 -1
3 11  14 1.03 -1
3 17  15 0.374545 -1
3 11 13 15 0.280909 -1
3 4  15 0.374545 -1
3   16 0.323333 -1
3 15  16 0.686667 -1
3 11  17 0.588571 -1
3 0 13 17 0.415714 -1
3 19 11 18 1.03 -1
3   19 0.323333 -1
3 6  19 0.646667 -1
4 8  0 0.388 -1
4   0 0.206 -1
4 10  0 0.388 -1
4 12 3 1 0.97 -1
4 0 11 2 1.03 -1
4 1  3 0.374545 -1
4 16  3 0.352727 -1
4 19 11 3 0.264545 -1
4   5 1.03 -1
4   6 1.03 -1
4   7 0.343333 -1
4 13  7 0.646667 -1
4 3 13 8 0.291 -1
4 16  8 0.388 -1
4 11 13 8 0.291 -1
4 2 19 9 0.515 -1
4 3 15 9 0.485 -1
4 3 11 10 0.97 -1
4 1  11 0.588571 -1
4 15 8 11 0.441429 -1
4 9  12 0.97 -1
4 1 3 13 0.280909 -1
4 10  13 0.374545 -1
4 7  13 0.374545 -1
4 3 18 14 1.03 -1
4 11  15 1.03 -1
4 1  16 0.554286 -1
4 9 18 16 0.415714 -1
4 3 18 17 1.03 -1
4 11 15 18 0.323333 -1
4 3  18 0.457778 -1
4   18 0.228889 -1
4   19 1.03 -1
5 13  0 1.03 -1
5   1 0.97 -1
5   2 0.2575 -1
5 12  2 0.485 -1
5   2 0.2575 -1
5   3 0.515 -1
5   3 0.485 -1
5 18 1 4 0.415714 -1
5 15  4 0.554286 -1
5 1 3 6 0.415714 -1
5 8  6 0.554286 -1
5 13 15 7 0.323333 -1
5 10 11 7 0.323333 -1
5 10 9 7 0.343333 -1
5 4  8 0.97 -1
5   9 0.2575 -1
5 11  9 0.515 -1
5   9 0.2425 -1
5   10 0.323333 -1
5 19  10 0.686667 -1
5   11 0.97 -1
5 1 13 12 0.485 -1
5 9 13 12 0.485 -1
5   13 0.277143 -1
5 4 11 13 0.441429 -1
5   13 0.294286 -1
5 13 8 14 0.291 -1
5 16  14 0.388 -1
5 8 11 14 0.291 -1
5   15 1.03 -1
5   16 0.294286 -1
5   16 0.294286 -1
5 6 3 16 0.441429 -1
5 9 15 17 0.343333 -1
5 3  17 0.457778 -1
5   17 0.228889 -1
5   18 0.515 -1
5   18 0.485 -1
5 11  19 1.03 -1
6 16 3 0 0.323333 -1
6 9  0 0.431111 -1
6   0 0.215556 -1
6   1 0.97 -1
6 11 19 2 0.485 -1
6 9 11 2 0.485 -1
6 15 11 3 0.343333 -1
6 15  3 0.431111 -1
6   3 0.228889 -1
6   4 0.294286 -1
6 3 1 4 0.441429 -1
6   4 0.294286 -1
6 3  5 0.554286 -1
6 18 16 5 0.441429 -1
6 4 19 7 1.03 -1
6   8 0.323333 -1
6 9  8 0.646667 -1
6 0 8 9 0.323333 -1
6 1  9 0.457778 -1
6   9 0.228889 -1
6   10 0.215556 -1
6 3  10 0.431111 -1
6 11 8 10 0.323333 -1
6 4 18 11 0.582 -1
6   11 0.388 -1
6   12 1.03 -1
6 1  13 0.388 -1
6 10  13 0.412 -1
6   13 0.194 -1
6 4  14 0.588571 -1
6 11 18 14 0.415714 -1
6 4 3 15 0.618 -1
6   15 0.412 -1
6 12  16 0.686667 -1
6   16 0.323333 -1
6 13 3 17 0.618 -1
6   17 0.412 -1
6   18 0.343333 -1
6 9  18 0.646667 -1
6   19 0.294286 -1
6   19 0.277143 -1
6 11 3 19 0.415714 -1
7 15  0 0.646667 -1
7   0 0.323333 -1
7 12 3 1 0.97 -1
7 15  2 1.03 -1
7 6 11 3 0.415714 -1
7   3 0.277143 -1
7   3 0.277143 -1
7 15 1 4 0.97 -1
7 9 3 5 1.03 -1
7 13 4 6 0.515 -1
7 8 4 6 0.485 -1
7 15  8 0.515 -1
7 9  8 0.485 -1
7 12  9 0.588571 -1
7 11 19 9 0.441429 -1
7   10 0.277143 -1
7   10 0.294286 -1
7 15 3 10 0.415714 -1
7 16 15 11 0.323333 -1
7   11 0.215556 -1
7 3  11 0.431111 -1
7 8 11 12 0.343333 -1
7 3 9 12 0.343333 -1
7 11 3 12 0.323333 -1
7   13 0.228889 -1
7 16  13 0.431111 -1
7 11 4 13 0.323333 -1
7 11  14 0.97 -1
7 9  15 0.388 -1
7 1  15 0.412 -1
7   15 0.206 -1
7 19  16 0.97 -1
7 11 16 17 0.441429 -1
7 8  17 0.588571 -1
7 2  18 0.554286 -1
7 19 3 18 0.415714 -1
7 15 4 19 0.97 -1
8   0 0.2575 -1
8 3  0 0.485 -1
8   0 0.2575 -1
8 18 13 1 1.03 -1
8 18  2 0.588571 -1
8 15 3 2 0.415714 -1
8 15  3 0.343333 -1
8 1  3 0.343333 -1
8 0  3 0.343333 -1
8 11  4 0.686667 -1
8   4 0.323333 -1
8   5 0.515 -1
8   5 0.485 -1
8   6 0.343333 -1
8 1  6 0.646667 -1
8 10  7 0.388 -1
8 2  7 0.412 -1
8   7 0.194 -1
8 3 1 9 0.291 -1
8 2 3 9 0.309 -1
8 0  9 0.388 -1
8   10 0.515 -1
8   10 0.515 -1
8 10  11 1.03 -1
8 3 15 12 1.03 -1
8   13 0.97 -1
8 1  14 1.03 -1
8   15 0.228889 -1
8 0  15 0.457778 -1
8 3 10 15 0.323333 -1
8 0 3 16 0.343333 -1
8 17 11 16 0.323333 -1
8 12 3 16 0.343333 -1
8 13  17 0.97 -1
8 1  18 0.686667 -1
8   18 0.343333 -1
8 0  19 0.554286 -1
8 11 4 19 0.415714 -1
9 1  0 0.485 -1
9 11  0 0.515 -1
9 10  1 0.588571 -1
9 2 13 1 0.415714 -1
9 16  2 0.554286 -1
9 19 8 2 0.415714 -1
9   3 0.2425 -1
9 0 15 3 0.38625 -1
9 6 19 3 0.36375 -1
9 11 1 4 0.618 -1
9   4 0.388 -1
9 3  5 0.457778 -1
9   5 0.215556 -1
9 8 7 5 0.323333 -1
9   6 0.206 -1
9 18  6 0.412 -1
9 13  6 0.388 -1
9 6 13 7 0.343333 -1
9 10 2 7 0.343333 -1
9 1 0 7 0.343333 -1
9   8 1.03 -1
9 4 11 10 0.97 -1
9 13 3 11 0.97 -1
9   12 0.215556 -1
9 15  12 0.457778 -1
9 5 13 12 0.323333 -1
9 3 5 13 0.36375 -1
9   13 0.2575 -1
9 19 15 13 0.36375 -1
9 16 19 14 0.38625 -1
9   14 0.2575 -1
9 4 3 14 0.38625 -1
9 7  15 0.388 -1
9 10 4 15 0.309 -1
9 18 0 15 0.291 -1
9 1  16 0.412 -1
9 11 6 16 0.291 -1
9 4 10 16 0.291 -1
9 0  17 0.323333 -1
9 11  17 0.343333 -1
9 16  17 0.323333 -1
9   18 0.412 -1
9 1 10 18 0.582 -1
9   19 0.228889 -1
9 1 3 19 0.343333 -1
9 1  19 0.431111 -1
10 11 3 0 0.515 -1
10 6 18 0 0.515 -1
10   1 0.97 -1
10 9 11 2 0.582 -1
10   2 0.388 -1
10   3 0.323333 -1
10 15  3 0.646667 -1
10 19 15 4 0.485 -1
10 13 15 4 0.515 -1
10   5 0.323333 -1
10 9  5 0.686667 -1
10   6 0.294286 -1
10   6 0.277143 -1
10 11 4 6 0.415714 -1
10   7 0.2425 -1
10 15 18 7 0.36375 -1
10 12 1 7 0.38625 -1
10 9 0 8 0.97 -1
10   9 1.03 -1
10 4  11 1.03 -1
10 18 1 12 0.515 -1
10 11 16 12 0.485 -1
10 11  13 0.97 -1
10 1  14 0.97 -1
10   15 0.97 -1
10   16 0.97 -1
10 18  17 0.515 -1
10 3  17 0.485 -1
10 9 3 18 0.323333 -1
10 9 16 18 0.343333 -1
10 15 11 18 0.323333 -1
10 4  19 0.431111 -1
10   19 0.215556 -1
10 0 1 19 0.323333 -1
11   0 0.343333 -1
11 3  0 0.646667 -1
11 13 10 1 0.97 -1
11 7  2 0.457778 -1
11 8 9 2 0.343333 -1
11   2 0.215556 -1
11 9 13 3 0.441429 -1
11   3 0.277143 -1
11   3 0.294286 -1
11   4 1.03 -1
11 16  5 0.686667 -1
11   5 0.323333 -1
11 3 15 6 0.97 -1
11   7 1.03 -1
11   8 1.03 -1
11   9 0.2425 -1
11 2  9 0.485 -1
11   9 0.2425 -1
11 19 1 10 0.582 -1
11   10 0.412 -1
11 6  12 0.412 -1
11 4  12 0.412 -1
11   12 0.206 -1
11   13 0.2575 -1
11 1 3 13 0.36375 -1
11 16 15 13 0.36375 -1
11   14 0.97 -1
11 13  15 0.97 -1
11 19 6 16 0.441429 -1
11 4  16 0.554286 -1
11 9  17 0.515 -1
11   17 0.2425 -1
11   17 0.2575 -1
11 6 8 18 0.441429 -1
11 4  18 0.588571 -1
11   19 0.277143 -1
11 9 15 19 0.415714 -1
11   19 0.277143 -1
12 16 9 0 0.618 -1
12   0 0.388 -1
12   1 0.515 -1
12   1 0.485 -1
12 15 1 2 1.03 -1
12   3 0.294286 -1
12 13 11 3 0.415714 -1
12   3 0.277143 -1
12 9  4 0.97 -1
12   5 0.343333 -1
12 3  5 0.686667 -1
12 9  6 0.646667 -1
12   6 0.343333 -1
12   7 0.343333 -1
12 18  7 0.646667 -1
12 15 10 8 0.515 -1
12 3 15 8 0.515 -1
12 13 15 9 0.97 -1
12 9  10 1.03 -1
12   11 0.515 -1
12   11 0.485 -1
12   13 1.03 -1
12 11 3 14 0.97 -1
12 19 3 15 0.343333 -1
12   15 0.228889 -1
12 11  15 0.457778 -1
12 13  16 0.588571 -1
12 15 4 16 0.441429 -1
12   17 0.228889 -1
12 15  17 0.431111 -1
12 13 3 17 0.323333 -1
12 11 1 18 0.97 -1
12 8 4 19 0.264545 -1
12 3  19 0.352727 -1
12 9  19 0.374545 -1
13 18  0 0.97 -1
13   1 0.97 -1
13 8 10 2 0.441429 -1
13 11  2 0.588571 -1
13 9 15 3 0.343333 -1
13 6 0 3 0.323333 -1
13 15 6 3 0.343333 -1
13 19 10 4 0.415714 -1
13 1  4 0.554286 -1
13 0 9 5 1.03 -1
13   6 0.388 -1
13 12 18 6 0.618 -1
13 17  7 0.97 -1
13 9  8 0.485 -1
13 0  8 0.485 -1
13 3 18 9 0.485 -1
13 4 8 9 0.515 -1
13 11  10 0.431111 -1
13 3 9 10 0.343333 -1
13   10 0.215556 -1
13   11 0.412 -1
13 1 3 11 0.618 -1
13   12 0.2575 -1
13 0 3 12 0.38625 -1
13 15 16 12 0.38625 -1
13   14 0.228889 -1
13 0 8 14 0.343333 -1
13 16  14 0.431111 -1
13 11  15 0.97 -1
13   16 1.03 -1
13 0 9 17 0.441429 -1
13 1  17 0.554286 -1
13 6 11 18 0.441429 -1
13 15  18 0.554286 -1
13   19 0.97 -1
14 6  0 0.97 -1
14   1 0.294286 -1
14   1 0.277143 -1
14 3 15 1 0.441429 -1
14   2 0.2575 -1
14 4  2 0.515 -1
14   2 0.2425 -1
14 6  3 1.03 -1
14 18  4 0.588571 -1
14 1 0 4 0.415714 -1
14 6 8 5 0.280909 -1
14 2  5 0.352727 -1
14 3  5 0.374545 -1
14 16  6 0.97 -1
14 6  7 0.485 -1
14 9  7 0.485 -1
14 0 1 8 0.343333 -1
14 13  8 0.457778 -1
14   8 0.215556 -1
14 17 13 9 1.03 -1
14 6 17 10 0.97 -1
14   11 1.03 -1
14   12 0.485 -1
14   12 0.515 -1
14 11  13 0.686667 -1
14   13 0.323333 -1
14 13  15 0.97 -1
14   16 0.194 -1
14 9  16 0.388 -1
14 2  16 0.412 -1
14 9  17 0.412 -1
14 13  17 0.388 -1
14   17 0.206 -1
14 2  18 0.352727 -1
14 11  18 0.374545 -1
14 3 0 18 0.280909 -1
14   19 1.03 -1
15 3  0 0.388 -1
15   0 0.206 -1
15 11  0 0.388 -1
15 5 6 1 0.415714 -1
15 13  1 0.554286 -1
15   2 0.515 -1
15   2 0.515 -1
15 11  3 0.97 -1
15 16 13 4 0.323333 -1
15   4 0.215556 -1
15 8  4 0.457778 -1
15   5 0.323333 -1
15   5 0.323333 -1
15   5 0.343333 -1
15   6 0.343333 -1
15 11  6 0.686667 -1
15 13 18 7 0.582 -1
15   7 0.412 -1
15 13 16 8 1.03 -1
15   9 0.515 -1
15   9 0.515 -1
15 4 13 10 0.97 -1
15 18  11 0.485 -1
15 1  11 0.485 -1
15 3 11 12 0.515 -1
15 19 13 12 0.515 -1
15 19  13 0.515 -1
15 9  13 0.515 -1
15   14 0.343333 -1
15   14 0.343333 -1
15   14 0.343333 -1
15 0  16 0.686667 -1
15   16 0.323333 -1
15 3 14 17 0.309 -1
15 10  17 0.388 -1
15 13 8 17 0.291 -1
15 3  18 1.03 -1
15   19 0.294286 -1
15   19 0.294286 -1
15 11 3 19 0.441429 -1
16   0 0.2575 -1
16 10  0 0.485 -1
16   0 0.2575 -1
16 15  1 0.431111 -1
16 3 11 1 0.343333 -1
16   1 0.215556 -1
16 10 3 2 0.618 -1
16   2 0.388 -1
16 15  3 0.323333 -1
16 0  3 0.323333 -1
16 13  3 0.323333 -1
16 19  4 0.97 -1
16   5 0.388 -1
16 3 11 5 0.618 -1
16   6 0.323333 -1
16 13  6 0.686667 -1
16   7 0.277143 -1
16   7 0.294286 -1
16 11 4 7 0.415714 -1
16 4 6 8 0.582 -1
16   8 0.412 -1
16 3  9 1.03 -1
16 15 8 10 1.03 -1
16 4  11 0.554286 -1
16 9 3 11 0.415714 -1
16   12 1.03 -1
16 4  13 0.97 -1
16   14 0.294286 -1
16 15 9 14 0.415714 -1
16   14 0.294286 -1
16   15 1.03 -1
16 19  17 0.97 -1
16 9 0 18 0.415714 -1
16 15  18 0.588571 -1
16   19 1.03 -1
17 11  0 0.485 -1
17   0 0.2575 -1
17   0 0.2575 -1
17 2 11 1 0.309 -1
17 3  1 0.388 -1
17 15 9 1 0.291 -1
17 6 8 2 0.309 -1
17 18  2 0.412 -1
17 11 8 2 0.291 -1
17   3 1.03 -1
17 6  4 0.457778 -1
17   4 0.215556 -1
17 3 11 4 0.343333 -1
17 6 11 5 0.97 -1
17 3  6 0.97 -1
17 12 15 7 1.03 -1
17 3 19 8 0.415714 -1
17 18  8 0.588571 -1
17 13 8 9 0.515 -1
17 1 12 9 0.515 -1
17   10 0.323333 -1
17 1  10 0.646667 -1
17 16 4 11 0.323333 -1
17 19  11 0.431111 -1
17   11 0.228889 -1
17 9 0 12 0.441429 -1
17 2  12 0.554286 -1
17 19 1 13 0.415714 -1
17 11  13 0.588571 -1
17 3  14 0.97 -1
17 0  15 0.554286 -1
17 11 3 15 0.441429 -1
17   16 0.412 -1
17 0 18 16 0.582 -1
17   18 0.515 -1
17   18 0.485 -1
17 3 15 19 0.97 -1
18   0 0.388 -1
18 9 6 0 0.582 -1
18 16  1 0.97 -1
18 8  2 0.97 -1
18 19 11 3 1.03 -1
18 7  4 0.515 -1
18 6  4 0.485 -1
18 9 3 5 0.323333 -1
18 1 3 5 0.323333 -1
18 11 1 5 0.343333 -1
18   6 1.03 -1
18 11  7 1.03 -1
18   8 0.97 -1
18 15 3 9 0.485 -1
18 15 13 9 0.485 -1
18 9 13 10 0.97 -1
18 1  11 0.97 -1
18 13 3 12 0.291 -1
18 9 15 12 0.309 -1
18 1  12 0.388 -1
18 10  13 1.03 -1
18 3  14 0.97 -1
18 4 3 15 0.323333 -1
18 8  15 0.457778 -1
18   15 0.215556 -1
18 4  16 0.343333 -1
18 11  16 0.343333 -1
18 9  16 0.323333 -1
18 4  17 0.554286 -1
18 3 6 17 0.441429 -1
18   19 0.412 -1
18 9 15 19 0.582 -1
19 9 1 0 0.618 -1
19   0 0.388 -1
19 10  1 0.646667 -1
19   1 0.323333 -1
19 11 3 2 0.97 -1
19   3 0.206 -1
19 7  3 0.388 -1
19 9  3 0.412 -1
19 18 13 4 1.03 -1
19   5 0.97 -1
19 9  6 0.412 -1
19   6 0.194 -1
19 16  6 0.388 -1
19   7 0.277143 -1
19 9 18 7 0.441429 -1
19   7 0.277143 -1
19 1 4 8 0.97 -1
19 11  9 0.588571 -1
19 18 3 9 0.441429 -1
19 11  10 0.588571 -1
19 3 11 10 0.441429 -1
19 15 3 11 0.323333 -1
19 18  11 0.457778 -1
19   11 0.228889 -1
19 13 9 12 0.582 -1
19   12 0.388 -1
19 8  13 0.485 -1
19   13 0.2425 -1
19   13 0.2425 -1
19   14 1.03 -1
19 3  15 1.03 -1
19 12 6 16 0.264545 -1
19 3  16 0.352727 -1
19 11  16 0.352727 -1
19 8  17 0.388 -1
19 15 2 17 0.309 -1
19 8 3 17 0.291 -1
19 11  18 0.97 -1
